x,y,label
7.4316735,-90.33369,WALKING_DOWNSTAIRS
7.5262017,-90.02758,WALKING_DOWNSTAIRS
7.5563173,-88.21724,WALKING_DOWNSTAIRS
8.234756,-91.54508,WALKING_DOWNSTAIRS
7.607231,-92.29538,WALKING_DOWNSTAIRS
6.3847184,-89.38076,WALKING_DOWNSTAIRS
6.7485223,-89.27104,WALKING_DOWNSTAIRS
6.9979053,-88.86179,WALKING_DOWNSTAIRS
7.576684,-87.768814,WALKING_DOWNSTAIRS
7.989182,-91.57178,WALKING_DOWNSTAIRS
7.7104726,-92.13913,WALKING_DOWNSTAIRS
67.06356,-49.440495,WALKING_UPSTAIRS
67.35737,-49.391445,WALKING_UPSTAIRS
67.48091,-49.47354,WALKING_UPSTAIRS
66.253494,-48.75503,WALKING_UPSTAIRS
64.1343,-51.69028,WALKING_UPSTAIRS
64.087975,-51.952503,WALKING_UPSTAIRS
63.174316,-50.05389,WALKING_UPSTAIRS
66.30093,-50.272964,WALKING_UPSTAIRS
66.039444,-50.205128,WALKING_UPSTAIRS
65.371025,-49.70756,WALKING_UPSTAIRS
64.56248,-49.75532,WALKING_UPSTAIRS
64.10605,-51.44055,WALKING_UPSTAIRS
63.214127,-50.42581,WALKING_UPSTAIRS
63.097324,-50.404015,WALKING_UPSTAIRS
5.2413363,-87.66647,WALKING_DOWNSTAIRS
5.7040215,-87.61851,WALKING_DOWNSTAIRS
5.8808184,-87.188156,WALKING_DOWNSTAIRS
8.085606,-89.87262,WALKING_DOWNSTAIRS
5.805803,-88.01908,WALKING_DOWNSTAIRS
8.132111,-86.37672,WALKING_DOWNSTAIRS
66.70299,-50.089848,WALKING_UPSTAIRS
66.775566,-50.438618,WALKING_UPSTAIRS
66.705154,-50.61141,WALKING_UPSTAIRS
66.438126,-51.480484,WALKING_UPSTAIRS
66.186424,-52.25466,WALKING_UPSTAIRS
62.76026,-49.28307,WALKING_UPSTAIRS
62.70249,-49.2765,WALKING_UPSTAIRS
14.532284,-8.036756,STANDING
14.312705,-7.766964,STANDING
37.31691,-7.881312,STANDING
13.833456,-4.419815,STANDING
13.739515,-7.144162,STANDING
18.771978,-6.524738,STANDING
60.613224,-17.421669,STANDING
35.8093,-8.41548,STANDING
35.824112,-8.469911,STANDING
33.933273,-9.6118,STANDING
33.911663,-9.62034,STANDING
57.11713,-5.936729,STANDING
58.151917,-15.0073805,STANDING
58.225494,-15.050381,STANDING
55.22713,-3.9690576,STANDING
51.563007,28.690563,STANDING
54.767162,33.056095,STANDING
54.64235,33.04002,STANDING
30.278397,-20.546381,STANDING
61.04674,-18.803715,STANDING
60.980145,-18.53827,STANDING
55.713203,-15.52312,STANDING
53.614964,0.95392394,STANDING
53.64211,0.9997212,STANDING
54.115845,30.8976,STANDING
54.14421,30.877224,STANDING
40.627407,-3.191356,STANDING
48.128887,-7.8716636,STANDING
48.160275,-7.870222,STANDING
30.286367,-15.993864,STANDING
30.2916,-16.005404,STANDING
2.862186,16.093504,STANDING
17.73309,27.138485,STANDING
-11.964618,15.710782,SITTING
3.0591028,48.719585,SITTING
4.5699363,50.80243,SITTING
5.9618864,52.8775,SITTING
7.7229815,34.463715,SITTING
12.778932,13.521252,SITTING
12.771204,13.541492,SITTING
7.4418154,37.49134,SITTING
34.771782,62.147,SITTING
36.113014,66.45716,SITTING
13.103956,50.971508,SITTING
13.141505,50.907032,SITTING
13.376543,51.19828,SITTING
15.84832,9.659967,SITTING
-12.094031,20.003822,SITTING
-7.006186,27.300732,SITTING
-7.959188,31.65965,SITTING
1.5112927,19.84948,SITTING
1.5117148,19.84306,SITTING
-1.0688659,22.370544,SITTING
31.369736,22.38529,SITTING
10.48511,12.145284,SITTING
10.253938,12.280419,SITTING
10.110462,12.377032,SITTING
14.304885,35.506393,SITTING
16.332823,32.872864,SITTING
16.54574,33.318233,SITTING
10.711201,17.734493,SITTING
10.685585,17.751127,SITTING
5.650335,29.103655,SITTING
-9.761304,47.38722,LAYING
-21.760817,50.208073,LAYING
-27.927,47.558594,LAYING
-26.685106,45.13621,LAYING
-26.600536,45.2409,LAYING
-33.679768,54.550396,LAYING
-30.889582,53.76036,LAYING
-30.870975,53.778793,LAYING
-20.22321,69.02767,LAYING
-55.691574,58.57154,LAYING
-70.52557,53.011787,LAYING
-69.676575,53.466557,LAYING
-55.661205,59.57349,LAYING
-58.539276,65.479576,LAYING
-58.555523,65.530556,LAYING
-58.64456,65.630394,LAYING
-25.822151,45.76599,LAYING
-25.752264,45.722668,LAYING
-26.5696,45.79631,LAYING
-45.366463,53.471985,LAYING
-20.131035,37.151592,LAYING
-20.26139,37.46649,LAYING
-22.143425,48.303524,LAYING
-22.586597,48.384678,LAYING
-47.083004,49.450176,LAYING
-47.24821,49.33784,LAYING
-45.52456,73.59517,LAYING
-45.623165,73.536705,LAYING
-45.098675,50.39656,LAYING
-44.716053,50.29382,LAYING
-42.81585,53.43071,LAYING
-42.822495,53.437317,LAYING
-45.85331,47.83524,LAYING
-40.844456,38.943676,LAYING
-40.869846,39.045673,LAYING
80.16714,-50.925533,WALKING
80.272064,-51.036385,WALKING
80.8915,-49.492847,WALKING
80.74046,-49.4306,WALKING
79.30848,-50.542053,WALKING
78.72784,-51.15112,WALKING
78.76596,-50.08705,WALKING
80.08447,-50.813183,WALKING
81.66834,-50.369392,WALKING
79.31041,-52.418396,WALKING
79.360374,-52.391243,WALKING
79.51273,-52.376373,WALKING
76.942795,-50.66031,WALKING
77.44035,-51.870117,WALKING
77.30955,-51.879337,WALKING
77.90018,-53.10062,WALKING
78.153015,-53.013317,WALKING
79.368,-51.055046,WALKING
77.04237,-50.76752,WALKING
79.2608,-53.48984,WALKING
78.98364,-52.763786,WALKING
80.03924,-52.134533,WALKING
80.72298,-52.426846,WALKING
6.5580215,-86.287025,WALKING_DOWNSTAIRS
11.787996,-89.09223,WALKING_DOWNSTAIRS
11.758077,-89.082,WALKING_DOWNSTAIRS
11.287353,-91.647644,WALKING_DOWNSTAIRS
10.199857,-91.20944,WALKING_DOWNSTAIRS
10.669213,-86.695786,WALKING_DOWNSTAIRS
13.19867,-86.71612,WALKING_DOWNSTAIRS
8.886291,-87.29467,WALKING_DOWNSTAIRS
8.068826,-87.44536,WALKING_DOWNSTAIRS
11.172326,-91.6644,WALKING_DOWNSTAIRS
10.6807375,-91.546326,WALKING_DOWNSTAIRS
8.384496,-86.26589,WALKING_DOWNSTAIRS
13.191955,-86.71774,WALKING_DOWNSTAIRS
9.893792,-88.41759,WALKING_DOWNSTAIRS
9.79707,-88.716,WALKING_DOWNSTAIRS
9.940712,-89.075874,WALKING_DOWNSTAIRS
10.143695,-88.03761,WALKING_DOWNSTAIRS
10.428455,-87.17482,WALKING_DOWNSTAIRS
68.44373,-51.250187,WALKING_UPSTAIRS
68.47591,-51.298103,WALKING_UPSTAIRS
68.61686,-50.802315,WALKING_UPSTAIRS
68.94483,-50.307278,WALKING_UPSTAIRS
69.39165,-50.096836,WALKING_UPSTAIRS
73.28158,-52.005154,WALKING_UPSTAIRS
73.30381,-52.042313,WALKING_UPSTAIRS
65.39057,-52.020893,WALKING_UPSTAIRS
67.89308,-52.171696,WALKING_UPSTAIRS
68.06584,-52.082207,WALKING_UPSTAIRS
68.019745,-50.0256,WALKING_UPSTAIRS
64.13744,-53.425365,WALKING_UPSTAIRS
67.275185,-52.777153,WALKING_UPSTAIRS
73.29186,-52.05506,WALKING_UPSTAIRS
-16.716154,-30.416328,WALKING_UPSTAIRS
62.800983,-50.982525,WALKING_UPSTAIRS
65.23656,-52.139385,WALKING_UPSTAIRS
65.98026,-53.736824,WALKING_UPSTAIRS
65.83735,-53.832706,WALKING_UPSTAIRS
64.008385,-53.681156,WALKING_UPSTAIRS
63.909798,-53.821217,WALKING_UPSTAIRS
6.853139,4.932633,STANDING
7.150007,5.226858,STANDING
7.2092032,5.4044685,STANDING
8.015981,20.252377,STANDING
11.758769,31.052326,STANDING
9.214889,15.206661,STANDING
9.190373,15.228001,STANDING
31.568256,33.397415,STANDING
42.616898,48.037003,STANDING
42.614388,48.0568,STANDING
52.158737,56.40817,STANDING
51.81851,56.389828,STANDING
51.391315,56.34251,STANDING
51.008785,56.265884,STANDING
61.48381,20.152071,STANDING
61.183247,18.758684,STANDING
61.17769,18.85279,STANDING
7.8520722,20.693623,STANDING
33.991413,-20.966635,STANDING
33.37925,-23.869417,STANDING
33.30784,-23.753181,STANDING
54.20172,-12.947824,STANDING
53.379684,-9.133275,STANDING
52.902702,-9.67862,STANDING
57.415306,2.3970177,STANDING
57.43311,2.4086773,STANDING
72.340996,16.561174,STANDING
72.374466,16.537802,STANDING
52.449234,4.4791045,STANDING
52.465168,4.4897823,STANDING
50.31597,-4.165691,STANDING
50.016342,-4.187551,STANDING
36.281227,-13.289448,STANDING
-7.329601,15.09173,SITTING
24.837116,43.343433,SITTING
61.30728,60.94725,SITTING
61.305893,60.941544,SITTING
36.619736,65.163376,SITTING
40.87606,75.81017,SITTING
45.894924,75.42521,SITTING
40.435738,79.10893,SITTING
40.489006,79.134056,SITTING
85.14192,25.046497,SITTING
46.422344,77.326355,SITTING
46.395573,77.248405,SITTING
46.191994,76.29304,SITTING
41.34224,76.561134,SITTING
42.001373,76.85008,SITTING
42.23782,76.97871,SITTING
85.16074,25.032446,SITTING
64.587395,22.33774,SITTING
-6.0696964,24.108995,SITTING
-2.5172153,30.380045,SITTING
-2.7242665,30.407396,SITTING
85.25109,10.873848,SITTING
85.48713,11.75199,SITTING
85.608696,11.983198,SITTING
51.10341,13.749219,SITTING
85.3775,12.082936,SITTING
58.395653,0.40966323,SITTING
58.517056,0.24794307,SITTING
58.861046,0.2781966,SITTING
57.628212,1.7825253,SITTING
50.039547,13.3958645,SITTING
50.23724,13.37579,SITTING
50.65545,13.304038,SITTING
87.77955,13.155632,SITTING
87.70009,13.120835,SITTING
86.13106,12.310648,SITTING
86.980446,12.818462,SITTING
11.719565,-0.6296263,SITTING
-19.127121,52.31268,LAYING
-16.300426,54.824787,LAYING
-16.12643,55.37212,LAYING
-39.28781,70.27867,LAYING
-39.007195,70.431305,LAYING
-38.41772,70.799,LAYING
-35.77002,71.554504,LAYING
-35.870857,71.43742,LAYING
-38.353306,70.85512,LAYING
-37.905075,71.89524,LAYING
-37.723866,71.92705,LAYING
-37.345608,71.53815,LAYING
-35.07602,68.67545,LAYING
-34.961033,68.61483,LAYING
-33.82569,69.414894,LAYING
-19.178072,52.73747,LAYING
-18.771439,56.571396,LAYING
-42.619312,66.41163,LAYING
-28.878145,70.86515,LAYING
-28.927711,70.44583,LAYING
-28.945543,70.079475,LAYING
-28.373728,69.57504,LAYING
-25.254385,74.718765,LAYING
-25.265207,74.712685,LAYING
-27.540068,73.201515,LAYING
-28.25541,73.847946,LAYING
-28.551823,74.05075,LAYING
-28.456429,74.35872,LAYING
-27.077143,74.852844,LAYING
-27.099628,74.582306,LAYING
-27.424828,74.24244,LAYING
-27.874327,74.16892,LAYING
-26.183275,74.240486,LAYING
63.32518,-76.09796,WALKING
63.138195,-75.636406,WALKING
65.32203,-72.94793,WALKING
64.10538,-69.9792,WALKING
62.045643,-70.4242,WALKING
62.464493,-71.19039,WALKING
62.32246,-72.313705,WALKING
60.617516,-74.106094,WALKING
61.685104,-74.10698,WALKING
61.09879,-73.99665,WALKING
61.11488,-73.91009,WALKING
62.41739,-73.82206,WALKING
62.52752,-72.72375,WALKING
62.89669,-71.78557,WALKING
65.58849,-71.73184,WALKING
63.79479,-73.791374,WALKING
64.07939,-71.6053,WALKING
63.93558,-71.29571,WALKING
63.467243,-70.704285,WALKING
63.198406,-69.52013,WALKING
63.14251,-69.43111,WALKING
63.11878,-73.51918,WALKING
63.020615,-72.45588,WALKING
64.67901,-70.58287,WALKING
64.62815,-70.23353,WALKING
64.860085,-68.551285,WALKING
64.721924,-68.52011,WALKING
64.77181,-70.53877,WALKING
64.550064,-71.12665,WALKING
66.35259,-70.904686,WALKING
49.07482,-60.318962,WALKING_DOWNSTAIRS
48.540524,-60.1725,WALKING_DOWNSTAIRS
46.910206,-60.86345,WALKING_DOWNSTAIRS
44.93521,-59.106194,WALKING_DOWNSTAIRS
45.23407,-59.256237,WALKING_DOWNSTAIRS
45.79827,-60.145363,WALKING_DOWNSTAIRS
46.63544,-61.206593,WALKING_DOWNSTAIRS
50.25502,-60.75277,WALKING_DOWNSTAIRS
50.183575,-60.67251,WALKING_DOWNSTAIRS
-12.139159,-17.489666,WALKING_UPSTAIRS
-12.15611,-17.39718,WALKING_UPSTAIRS
-8.975662,-20.700947,WALKING_UPSTAIRS
-8.976453,-20.79291,WALKING_UPSTAIRS
-11.970845,-24.806423,WALKING_UPSTAIRS
-11.910145,-24.910662,WALKING_UPSTAIRS
-11.255583,-25.384863,WALKING_UPSTAIRS
-14.72173,-26.683613,WALKING_UPSTAIRS
-7.6786094,-20.401535,WALKING_UPSTAIRS
45.613132,-56.248608,WALKING_DOWNSTAIRS
43.167915,-55.7497,WALKING_DOWNSTAIRS
43.160114,-55.943634,WALKING_DOWNSTAIRS
43.07931,-57.08753,WALKING_DOWNSTAIRS
47.283146,-55.315792,WALKING_DOWNSTAIRS
47.057293,-55.793457,WALKING_DOWNSTAIRS
46.423443,-53.214344,WALKING_DOWNSTAIRS
46.472336,-53.311043,WALKING_DOWNSTAIRS
46.002613,-54.64483,WALKING_DOWNSTAIRS
-12.175457,-18.073814,WALKING_UPSTAIRS
-12.259386,-18.509926,WALKING_UPSTAIRS
-9.337953,-21.058228,WALKING_UPSTAIRS
-9.134133,-21.074875,WALKING_UPSTAIRS
-9.810134,-22.79579,WALKING_UPSTAIRS
-9.4990425,-23.564798,WALKING_UPSTAIRS
-8.314172,-26.03128,WALKING_UPSTAIRS
-7.206869,-26.198336,WALKING_UPSTAIRS
48.900585,-56.48722,WALKING_DOWNSTAIRS
44.397038,-56.83976,WALKING_DOWNSTAIRS
45.589867,-56.98966,WALKING_DOWNSTAIRS
45.869503,-57.06063,WALKING_DOWNSTAIRS
44.163364,-55.155155,WALKING_DOWNSTAIRS
43.091114,-57.07213,WALKING_DOWNSTAIRS
50.716515,-55.34945,WALKING_DOWNSTAIRS
50.455746,-54.917,WALKING_DOWNSTAIRS
48.506027,-53.24052,WALKING_DOWNSTAIRS
-10.704549,-18.256393,WALKING_UPSTAIRS
-10.397947,-18.508377,WALKING_UPSTAIRS
-10.094995,-19.021374,WALKING_UPSTAIRS
-10.824619,-22.017923,WALKING_UPSTAIRS
-10.887602,-22.072363,WALKING_UPSTAIRS
-8.527797,-24.422108,WALKING_UPSTAIRS
-8.339131,-26.156221,WALKING_UPSTAIRS
-7.1529174,-26.386026,WALKING_UPSTAIRS
17.670832,-7.948982,STANDING
49.27205,-18.545599,STANDING
49.34712,-18.489542,STANDING
53.99178,-8.090734,STANDING
54.078648,-7.9729395,STANDING
66.22868,25.589146,STANDING
66.20798,25.644613,STANDING
71.74081,2.4028118,STANDING
46.349903,-21.000324,STANDING
46.37331,-20.979252,STANDING
56.678764,2.5843089,STANDING
62.646793,20.69823,STANDING
62.660084,20.704325,STANDING
56.558083,2.4018729,STANDING
48.062,-20.167841,STANDING
48.03883,-20.159931,STANDING
56.030087,2.3881571,STANDING
33.956474,-21.080389,STANDING
53.938023,-14.538064,STANDING
54.03258,-14.268735,STANDING
51.235123,-12.118694,STANDING
51.28886,-12.1429615,STANDING
53.23059,-10.101384,STANDING
49.56856,-5.043223,STANDING
34.91737,-17.843542,STANDING
37.225792,-18.321716,STANDING
38.298306,-18.992395,STANDING
38.228104,-18.956673,STANDING
34.10919,-20.627466,STANDING
34.242523,-19.41736,STANDING
34.30714,-19.09662,STANDING
34.790874,-18.131933,STANDING
34.96634,-17.75963,STANDING
49.418728,-5.42624,STANDING
49.28676,-5.670676,STANDING
-7.397724,15.202958,SITTING
0.16985874,55.678585,SITTING
0.60991615,55.76362,SITTING
25.548826,43.217327,SITTING
25.738676,43.192257,SITTING
51.70643,68.69186,SITTING
51.707592,68.67973,SITTING
50.72993,66.45491,SITTING
50.76355,66.406815,SITTING
50.880653,66.32765,SITTING
58.399956,49.662167,SITTING
27.295694,42.887398,SITTING
27.279964,42.87815,SITTING
19.491678,10.842421,SITTING
-6.1277547,24.025791,SITTING
-9.970358,28.589334,SITTING
27.028685,1.2123892,SITTING
27.043365,1.2580065,SITTING
15.326898,24.933615,SITTING
51.363564,11.899463,SITTING
51.3118,11.99223,SITTING
27.41981,3.0992122,SITTING
27.397297,3.109182,SITTING
-1.4738057,2.5888402,SITTING
-5.622299,11.948375,SITTING
-5.6958647,12.10005,SITTING
-6.3488784,13.447354,SITTING
-6.2752213,13.589642,SITTING
37.935936,11.594825,SITTING
38.164436,11.657343,SITTING
-19.652302,51.371075,LAYING
-16.375826,54.796303,LAYING
-42.25209,66.69167,LAYING
-41.32909,67.53153,LAYING
-40.865383,67.94157,LAYING
-32.568214,72.844864,LAYING
-33.07471,72.53459,LAYING
-33.43062,72.65367,LAYING
-33.65392,73.05342,LAYING
-33.81006,73.02981,LAYING
-28.96768,76.258896,LAYING
-28.925192,76.232765,LAYING
-40.15817,68.60852,LAYING
-28.557089,74.581535,LAYING
-22.61763,77.224174,LAYING
-22.515404,77.24676,LAYING
-22.225368,77.55932,LAYING
-30.398718,70.50188,LAYING
-30.261187,70.60514,LAYING
-21.426764,77.91937,LAYING
-21.434807,77.87417,LAYING
-21.70064,78.057045,LAYING
-21.542753,78.355675,LAYING
-19.29819,52.5449,LAYING
-19.328722,55.46608,LAYING
-15.976809,56.66477,LAYING
-26.77879,72.98882,LAYING
-31.576527,74.03558,LAYING
-31.387403,74.055595,LAYING
-30.840733,73.97806,LAYING
-30.012,74.22004,LAYING
-27.187986,75.766075,LAYING
-26.07951,74.92019,LAYING
-22.696405,76.81628,LAYING
-22.07696,74.71085,LAYING
-22.04094,74.66191,LAYING
-21.296837,73.60919,LAYING
-21.268667,73.60401,LAYING
-40.10519,56.514587,LAYING
63.067993,-76.87645,WALKING
63.329777,-76.54723,WALKING
64.384865,-76.22982,WALKING
65.25543,-75.61165,WALKING
65.31299,-75.27755,WALKING
65.5291,-75.12216,WALKING
66.92752,-73.601364,WALKING
67.02019,-73.645096,WALKING
66.11574,-75.947495,WALKING
66.01942,-75.76471,WALKING
67.03395,-75.48213,WALKING
64.70037,-75.09666,WALKING
66.021736,-74.31826,WALKING
67.80059,-70.42965,WALKING
67.794525,-70.36299,WALKING
63.098766,-75.367546,WALKING
66.113464,-69.55033,WALKING
65.845985,-69.26133,WALKING
68.01201,-75.05191,WALKING
67.48626,-75.28187,WALKING
65.65253,-71.08831,WALKING
65.99499,-70.940506,WALKING
62.622074,-71.22446,WALKING
61.23838,-76.04983,WALKING
61.23821,-76.09467,WALKING
61.046192,-76.21128,WALKING
60.90953,-76.60974,WALKING
60.865246,-77.25153,WALKING
60.835884,-77.46196,WALKING
48.281403,-60.22161,WALKING_DOWNSTAIRS
46.174595,-60.00736,WALKING_DOWNSTAIRS
49.86388,-59.34008,WALKING_DOWNSTAIRS
50.041462,-59.065132,WALKING_DOWNSTAIRS
50.248623,-58.04114,WALKING_DOWNSTAIRS
48.518345,-57.683884,WALKING_DOWNSTAIRS
48.61698,-57.7544,WALKING_DOWNSTAIRS
49.420807,-56.93302,WALKING_DOWNSTAIRS
48.837032,-55.38719,WALKING_DOWNSTAIRS
50.32053,-56.406708,WALKING_DOWNSTAIRS
50.077873,-56.328957,WALKING_DOWNSTAIRS
43.958454,-57.42773,WALKING_DOWNSTAIRS
46.314217,-56.949768,WALKING_DOWNSTAIRS
47.25609,-54.98724,WALKING_DOWNSTAIRS
43.03124,-57.082935,WALKING_DOWNSTAIRS
47.106144,-54.07794,WALKING_DOWNSTAIRS
50.699825,-54.500942,WALKING_DOWNSTAIRS
50.691208,-54.11725,WALKING_DOWNSTAIRS
51.03287,-56.186985,WALKING_DOWNSTAIRS
48.53367,-55.9801,WALKING_DOWNSTAIRS
48.169518,-56.1874,WALKING_DOWNSTAIRS
47.34048,-56.131813,WALKING_DOWNSTAIRS
48.99029,-54.934982,WALKING_DOWNSTAIRS
48.886612,-54.88557,WALKING_DOWNSTAIRS
45.095314,-55.52781,WALKING_DOWNSTAIRS
45.237255,-55.30319,WALKING_DOWNSTAIRS
45.595963,-54.96864,WALKING_DOWNSTAIRS
-12.177527,-19.713272,WALKING_UPSTAIRS
-11.924701,-19.146646,WALKING_UPSTAIRS
-7.7031236,-22.838837,WALKING_UPSTAIRS
-7.8968863,-23.35719,WALKING_UPSTAIRS
-8.2011175,-23.88995,WALKING_UPSTAIRS
-8.631909,-24.73702,WALKING_UPSTAIRS
-8.669935,-26.875563,WALKING_UPSTAIRS
-7.276663,-20.404541,WALKING_UPSTAIRS
-13.596583,-18.93816,WALKING_UPSTAIRS
-13.589517,-18.953114,WALKING_UPSTAIRS
-9.826081,-20.533978,WALKING_UPSTAIRS
-9.940487,-20.618576,WALKING_UPSTAIRS
-11.28401,-21.847404,WALKING_UPSTAIRS
-9.873486,-25.30994,WALKING_UPSTAIRS
-9.826639,-25.439192,WALKING_UPSTAIRS
-7.06311,-26.455347,WALKING_UPSTAIRS
-6.9933076,-20.20209,WALKING_UPSTAIRS
-12.6772,-18.447266,WALKING_UPSTAIRS
-12.716809,-18.63451,WALKING_UPSTAIRS
-13.155072,-22.314833,WALKING_UPSTAIRS
-12.960122,-22.267435,WALKING_UPSTAIRS
-12.082011,-22.039698,WALKING_UPSTAIRS
-11.483896,-22.089035,WALKING_UPSTAIRS
-9.759839,-25.217318,WALKING_UPSTAIRS
-8.822014,-27.414268,WALKING_UPSTAIRS
-8.81848,-27.434036,WALKING_UPSTAIRS
17.77461,-10.30875,STANDING
38.752106,41.02323,STANDING
38.78165,41.05795,STANDING
40.448284,42.63287,STANDING
40.592735,42.800194,STANDING
24.921865,14.175474,STANDING
24.985115,14.214847,STANDING
26.061497,14.854407,STANDING
25.981602,14.866744,STANDING
25.848248,14.839365,STANDING
32.637672,37.785076,STANDING
32.272106,41.476807,STANDING
33.24648,41.546818,STANDING
33.177,41.601345,STANDING
32.23364,41.459534,STANDING
60.84854,13.854621,STANDING
60.87625,13.998045,STANDING
63.768864,15.77726,STANDING
63.00547,15.290021,STANDING
31.593916,40.80785,STANDING
21.267216,-17.797352,STANDING
21.916407,28.864996,STANDING
41.15793,41.839344,STANDING
28.083067,15.947002,STANDING
26.686083,15.162171,STANDING
7.5639496,17.350863,STANDING
7.5841665,17.463022,STANDING
39.063797,22.697086,STANDING
60.835537,22.77369,STANDING
39.962406,42.737484,STANDING
37.639736,48.93386,STANDING
33.895046,60.37801,STANDING
34.153286,60.987442,STANDING
43.39716,33.164288,STANDING
43.39475,33.50216,STANDING
43.232353,34.01565,STANDING
43.055714,34.260975,STANDING
-0.8630182,47.85513,SITTING
-0.0045217746,52.979588,SITTING
2.4037569,56.343,SITTING
25.276857,75.411575,SITTING
25.386639,75.57245,SITTING
28.218748,73.48268,SITTING
28.057552,73.49578,SITTING
27.220463,73.59675,SITTING
26.564558,76.26476,SITTING
26.638489,76.34085,SITTING
26.76184,76.36373,SITTING
29.74328,73.25436,SITTING
29.778465,73.19626,SITTING
28.69648,68.950005,SITTING
29.241678,69.407326,SITTING
29.457787,69.5547,SITTING
-8.738979,23.72671,SITTING
-2.9307046,26.062622,SITTING
-3.0247388,34.454826,SITTING
53.822796,41.17038,SITTING
60.844074,43.261284,SITTING
29.63206,60.569637,SITTING
29.663023,60.564926,SITTING
29.799143,59.176807,SITTING
29.868612,59.13756,SITTING
33.156883,62.683186,SITTING
33.18173,62.545773,SITTING
28.209782,78.097755,SITTING
31.432909,59.250534,SITTING
31.348616,59.321278,SITTING
35.870865,64.87313,SITTING
33.75884,60.967773,SITTING
32.6438,60.47098,SITTING
29.792578,58.985558,SITTING
-9.671198,45.946453,LAYING
-11.477356,46.823933,LAYING
-9.468112,48.1331,LAYING
-10.218139,51.943264,LAYING
-9.178002,48.56661,LAYING
-11.467646,47.503883,LAYING
-9.458127,46.59833,LAYING
-15.617701,47.34661,LAYING
-15.696985,47.309917,LAYING
-15.997457,45.034565,LAYING
-13.194081,42.426765,LAYING
-13.33223,43.453712,LAYING
-11.694049,45.87451,LAYING
-10.778064,46.960434,LAYING
-10.153184,48.841293,LAYING
-10.931031,52.823936,LAYING
-10.119453,48.739017,LAYING
-11.802458,47.898586,LAYING
-18.14844,42.517555,LAYING
-32.80918,27.340637,LAYING
-43.208992,33.946575,LAYING
-43.20618,33.950176,LAYING
-42.56067,49.213177,LAYING
-42.57455,49.180252,LAYING
-46.379066,28.153194,LAYING
-61.969948,42.588833,LAYING
-61.69692,42.6718,LAYING
-61.046185,42.83466,LAYING
-60.523125,42.65194,LAYING
-59.72135,42.428688,LAYING
-59.475056,42.338768,LAYING
-50.452354,31.959183,LAYING
-50.433777,32.08581,LAYING
-57.01601,-37.20939,WALKING
-56.928978,-36.7485,WALKING
-56.60042,-35.689877,WALKING
-56.79185,-35.67335,WALKING
-57.08701,-35.14935,WALKING
-57.40788,-33.352917,WALKING
-57.43584,-33.271503,WALKING
-56.978745,-33.31503,WALKING
-59.993057,-36.426155,WALKING
-60.38002,-34.06609,WALKING
-60.340424,-34.093437,WALKING
-60.227924,-36.793385,WALKING
-60.6077,-36.691128,WALKING
-60.717323,-35.24708,WALKING
-60.731606,-35.25792,WALKING
-61.48445,-38.754654,WALKING
-61.46697,-38.76702,WALKING
-59.87032,-32.076862,WALKING
-60.468624,-31.997591,WALKING
-57.067703,-37.60797,WALKING
-56.092804,-34.297302,WALKING
-55.96167,-34.314777,WALKING
-58.83476,-38.43695,WALKING
-58.919136,-38.33181,WALKING
-58.926617,-34.047054,WALKING
-58.86283,-34.11478,WALKING
-58.77433,-34.447144,WALKING
-59.04564,-35.996727,WALKING
-59.54368,-36.52377,WALKING
-59.813885,-36.81948,WALKING
-56.49572,-33.51241,WALKING
-56.236847,-33.24057,WALKING
-55.756733,-32.94748,WALKING
-59.68014,-37.759117,WALKING
-59.581238,-37.84196,WALKING
-60.113564,-33.617977,WALKING
-41.06666,-75.726814,WALKING_DOWNSTAIRS
-41.27152,-76.09358,WALKING_DOWNSTAIRS
-41.389957,-76.31983,WALKING_DOWNSTAIRS
-33.397648,-79.65436,WALKING_DOWNSTAIRS
-33.535465,-79.418884,WALKING_DOWNSTAIRS
-33.659138,-79.11612,WALKING_DOWNSTAIRS
