x,y,label
-86.684685,-14.322025,SITTING
-76.099365,-30.183077,SITTING
-76.085205,-30.154829,SITTING
-59.174137,-20.04554,SITTING
-59.1266,-20.05637,SITTING
-57.573082,-19.918945,SITTING
-57.483376,-19.7246,SITTING
-57.48292,-19.40345,SITTING
-50.627422,-15.451129,SITTING
-50.14516,-15.126864,SITTING
-50.032112,-14.730627,SITTING
-47.97807,-15.739594,SITTING
-47.854656,-15.717074,SITTING
-46.944748,-13.5462265,SITTING
-46.977116,-13.520222,SITTING
-42.20442,-12.788426,SITTING
-44.4184,-13.400773,SITTING
-33.38458,7.856728,SITTING
-45.96775,-12.705737,SITTING
-46.299908,-12.832299,SITTING
10.693709,-47.125866,LAYING
12.569013,-47.22946,LAYING
16.167236,-53.756676,LAYING
19.889908,-62.129482,LAYING
25.157736,-81.03776,LAYING
38.851616,-54.05283,LAYING
28.898615,-53.37701,LAYING
26.766455,-52.909355,LAYING
27.846296,-52.91893,LAYING
28.567488,-52.56669,LAYING
30.499943,-52.42031,LAYING
30.481207,-52.429424,LAYING
29.790974,-52.278362,LAYING
27.933455,-52.73002,LAYING
27.609203,-52.93514,LAYING
27.132805,-53.32892,LAYING
20.770119,-61.79334,LAYING
20.784084,-61.844772,LAYING
20.882837,-61.44988,LAYING
20.992487,-61.269928,LAYING
21.314165,-61.044594,LAYING
21.234718,-60.93317,LAYING
21.24685,-60.90119,LAYING
24.814838,-55.727676,LAYING
10.404168,-47.34893,LAYING
18.283405,-56.480953,LAYING
20.602566,-80.905014,LAYING
25.918316,-68.36746,LAYING
41.863976,-62.52721,LAYING
19.652988,-80.84272,LAYING
18.290882,-80.680664,LAYING
22.496315,-79.448814,LAYING
19.344149,-79.898964,LAYING
17.121777,-80.835075,LAYING
17.656557,-80.588356,LAYING
16.507887,-80.10032,LAYING
16.428947,-80.31644,LAYING
16.51149,-80.449936,LAYING
16.579287,-80.55163,LAYING
16.852634,-80.147514,LAYING
17.51052,-79.0827,LAYING
17.751507,-78.98718,LAYING
17.994068,-79.13631,LAYING
18.985844,-80.030075,LAYING
18.484642,-80.30377,LAYING
18.372503,-80.436646,LAYING
43.603672,-2.1156964,WALKING
44.578285,-5.600469,WALKING
44.88344,-4.5708547,WALKING
45.002728,-4.5038924,WALKING
44.1493,-6.7247972,WALKING
44.557865,-6.768451,WALKING
43.26498,-4.4643693,WALKING
42.79594,-5.218907,WALKING
43.26183,-7.297345,WALKING
43.187164,-7.0565248,WALKING
43.54909,-5.2285933,WALKING
43.281166,-5.3274493,WALKING
43.31273,-2.8627372,WALKING
43.272736,-4.0945716,WALKING
43.221684,-4.3388634,WALKING
43.509415,-7.283302,WALKING
43.665054,-6.509934,WALKING
43.69584,-6.2795653,WALKING
42.936554,-6.146052,WALKING
43.17139,-6.386077,WALKING
43.91275,-5.924423,WALKING
41.893402,-4.9710135,WALKING
41.54395,-5.31324,WALKING
41.896343,-6.8698173,WALKING
41.74727,-6.9740076,WALKING
57.47888,66.85606,WALKING_DOWNSTAIRS
57.9198,67.319176,WALKING_DOWNSTAIRS
60.661415,67.74644,WALKING_DOWNSTAIRS
60.775654,67.67019,WALKING_DOWNSTAIRS
61.41385,67.94264,WALKING_DOWNSTAIRS
61.23314,67.805176,WALKING_DOWNSTAIRS
56.212246,69.16905,WALKING_DOWNSTAIRS
57.170868,69.97367,WALKING_DOWNSTAIRS
56.22752,67.84657,WALKING_DOWNSTAIRS
58.886433,66.82934,WALKING_DOWNSTAIRS
59.545765,68.87355,WALKING_DOWNSTAIRS
60.21253,70.06124,WALKING_DOWNSTAIRS
60.101715,70.216194,WALKING_DOWNSTAIRS
59.766685,70.29891,WALKING_DOWNSTAIRS
56.089333,68.1429,WALKING_DOWNSTAIRS
-3.0751932,47.60312,WALKING_UPSTAIRS
-3.410951,48.49093,WALKING_UPSTAIRS
-5.7309546,50.175625,WALKING_UPSTAIRS
-5.7439785,50.19644,WALKING_UPSTAIRS
-3.8091319,52.018745,WALKING_UPSTAIRS
-2.9621983,52.395386,WALKING_UPSTAIRS
-0.007382678,53.818817,WALKING_UPSTAIRS
0.23602532,53.844475,WALKING_UPSTAIRS
-4.2888055,49.090305,WALKING_UPSTAIRS
-4.376417,49.106594,WALKING_UPSTAIRS
-5.097341,51.609528,WALKING_UPSTAIRS
-5.0376577,51.797085,WALKING_UPSTAIRS
-3.7347054,51.332306,WALKING_UPSTAIRS
-3.1419368,50.836197,WALKING_UPSTAIRS
0.54823065,54.182514,WALKING_UPSTAIRS
56.102047,65.36465,WALKING_DOWNSTAIRS
55.982277,65.27986,WALKING_DOWNSTAIRS
61.010975,65.526,WALKING_DOWNSTAIRS
60.848152,65.78398,WALKING_DOWNSTAIRS
59.25254,68.9491,WALKING_DOWNSTAIRS
59.21413,69.22973,WALKING_DOWNSTAIRS
57.349056,70.25646,WALKING_DOWNSTAIRS
-7.114025,55.469715,WALKING_UPSTAIRS
-6.5904646,48.13604,WALKING_UPSTAIRS
-6.614717,48.092857,WALKING_UPSTAIRS
-3.584849,49.56789,WALKING_UPSTAIRS
-3.5744948,49.726612,WALKING_UPSTAIRS
-3.1802876,50.46244,WALKING_UPSTAIRS
1.5309771,55.377964,WALKING_UPSTAIRS
-60.35198,-42.239925,STANDING
-69.39804,-31.769848,STANDING
-29.719547,-35.39478,STANDING
-29.878447,-35.351906,STANDING
-63.67903,-25.364546,STANDING
-63.736603,-25.387804,STANDING
-60.482582,-23.442585,STANDING
-60.4199,-23.442057,STANDING
-49.600918,-23.911573,STANDING
-63.91749,-24.148891,STANDING
-38.209858,-11.8790245,STANDING
-36.836777,-7.2161,STANDING
-62.86813,-24.972042,STANDING
-62.56641,-24.964489,STANDING
-63.40919,-19.603916,STANDING
-87.10511,-13.761945,STANDING
-34.94401,-38.645275,STANDING
-34.48545,-39.982456,STANDING
-34.445194,-40.15758,STANDING
-61.897602,-30.826937,STANDING
-61.917725,-30.792955,STANDING
-65.33127,-24.409414,STANDING
-67.52852,-25.477549,STANDING
-67.58921,-25.485723,STANDING
-64.575195,-27.349945,STANDING
-64.56396,-27.317335,STANDING
-69.07111,-4.2735877,STANDING
-43.223755,-19.169672,STANDING
-66.40612,-26.995443,STANDING
-66.427826,-27.016245,STANDING
-13.487329,-42.989933,SITTING
-10.508091,-40.293537,SITTING
-9.370563,-36.266468,SITTING
-0.702714,-22.224325,SITTING
-8.894465,-33.323708,SITTING
-8.923266,-33.34676,SITTING
0.09486704,-23.812008,SITTING
-4.457443,-35.938828,SITTING
-4.48699,-35.953728,SITTING
-10.170639,-33.61751,SITTING
-0.62832314,-22.109806,SITTING
0.18444808,-20.462704,SITTING
0.004819174,-20.818773,SITTING
-0.27072883,-21.224257,SITTING
-0.6272527,-21.276966,SITTING
-27.12929,-56.262604,SITTING
-25.746408,-52.478165,SITTING
-25.606003,-52.171993,SITTING
-14.885354,-35.79213,SITTING
-17.12294,-29.451065,SITTING
-17.343895,-29.204376,SITTING
-10.906441,-14.889711,SITTING
-13.670583,-34.09856,SITTING
-14.289027,-35.397266,SITTING
-15.636474,-37.858387,SITTING
-15.477446,-37.71284,SITTING
-15.400846,-37.441414,SITTING
-15.898116,-35.07033,SITTING
-14.202251,-35.266254,SITTING
-5.5185633,-16.774763,SITTING
-16.677727,-38.561348,SITTING
-16.536676,-38.32869,SITTING
13.625408,-55.67328,LAYING
15.776591,-57.907497,LAYING
16.092764,-58.014584,LAYING
48.106487,-35.293537,LAYING
37.745937,-49.17701,LAYING
37.58743,-49.397713,LAYING
36.81642,-50.281033,LAYING
48.51881,-50.693844,LAYING
48.39436,-50.637737,LAYING
47.969784,-50.636337,LAYING
48.87832,-49.576874,LAYING
56.050858,-50.828686,LAYING
55.406357,-51.913227,LAYING
55.35649,-51.971428,LAYING
48.828876,-49.90144,LAYING
9.035662,-49.254738,LAYING
17.138813,-49.942513,LAYING
17.269293,-49.907017,LAYING
24.407335,-36.09739,LAYING
33.30168,-46.69567,LAYING
33.271156,-46.689632,LAYING
35.27641,-46.939205,LAYING
35.43039,-47.006775,LAYING
53.293514,-44.719894,LAYING
53.683537,-45.039948,LAYING
55.06684,-45.446106,LAYING
35.760246,-48.915672,LAYING
35.836422,-48.978573,LAYING
49.162373,-49.036602,LAYING
39.14091,-46.374306,LAYING
39.070232,-46.428207,LAYING
36.98801,-46.460827,LAYING
36.916702,-46.487152,LAYING
36.39189,-49.968353,LAYING
38.1643,-48.642452,LAYING
55.46678,-43.166607,LAYING
55.39895,-43.204136,LAYING
71.7197,1.3770983,WALKING
72.69768,1.2814521,WALKING
71.3291,2.6797218,WALKING
71.11799,2.0199342,WALKING
71.09854,1.7609997,WALKING
71.04237,2.8305159,WALKING
70.9887,3.0395968,WALKING
70.293526,2.3004763,WALKING
70.26152,2.3079426,WALKING
73.14657,2.0135672,WALKING
72.902405,1.988012,WALKING
71.79074,2.4924567,WALKING
72.41604,1.5115272,WALKING
73.289825,3.809856,WALKING
72.76133,4.202203,WALKING
71.945465,3.7142274,WALKING
72.116714,3.5383232,WALKING
72.9082,4.164213,WALKING
73.23234,4.753382,WALKING
74.04333,5.4872766,WALKING
74.10334,5.5051084,WALKING
73.1459,2.688745,WALKING
72.71034,3.0775182,WALKING
46.750595,60.375034,WALKING_DOWNSTAIRS
47.574005,63.256084,WALKING_DOWNSTAIRS
47.520523,62.905647,WALKING_DOWNSTAIRS
47.75861,61.574547,WALKING_DOWNSTAIRS
48.932972,63.45305,WALKING_DOWNSTAIRS
48.550278,64.38804,WALKING_DOWNSTAIRS
46.52478,62.532715,WALKING_DOWNSTAIRS
46.88017,62.436413,WALKING_DOWNSTAIRS
47.14113,62.101845,WALKING_DOWNSTAIRS
47.86858,61.37963,WALKING_DOWNSTAIRS
48.661503,63.564648,WALKING_DOWNSTAIRS
48.64591,64.21723,WALKING_DOWNSTAIRS
34.583733,21.667675,WALKING_UPSTAIRS
34.580544,21.47137,WALKING_UPSTAIRS
34.70999,21.424627,WALKING_UPSTAIRS
34.333603,22.726597,WALKING_UPSTAIRS
36.445465,23.740707,WALKING_UPSTAIRS
36.72515,23.880016,WALKING_UPSTAIRS
35.213844,24.54028,WALKING_UPSTAIRS
35.546547,21.977406,WALKING_UPSTAIRS
35.428696,22.276451,WALKING_UPSTAIRS
34.800583,22.90435,WALKING_UPSTAIRS
34.800262,23.540586,WALKING_UPSTAIRS
36.1965,23.767149,WALKING_UPSTAIRS
35.55765,24.587603,WALKING_UPSTAIRS
35.53594,24.81656,WALKING_UPSTAIRS
45.876244,61.24813,WALKING_DOWNSTAIRS
46.391396,61.14343,WALKING_DOWNSTAIRS
46.533455,60.88249,WALKING_DOWNSTAIRS
47.839752,62.679104,WALKING_DOWNSTAIRS
46.616043,61.436646,WALKING_DOWNSTAIRS
48.97559,61.767166,WALKING_DOWNSTAIRS
35.22622,21.922415,WALKING_UPSTAIRS
35.525997,21.765194,WALKING_UPSTAIRS
35.638523,21.925692,WALKING_UPSTAIRS
36.49537,22.107454,WALKING_UPSTAIRS
37.23482,22.320608,WALKING_UPSTAIRS
34.56769,24.856062,WALKING_UPSTAIRS
34.529648,25.003363,WALKING_UPSTAIRS
-66.41163,-44.407017,STANDING
-66.08917,-44.397423,STANDING
-67.278465,-23.203802,STANDING
-64.08459,-41.0732,STANDING
-65.261635,-44.325783,STANDING
-67.27097,-40.474674,STANDING
-78.55975,-3.6719384,STANDING
-68.35883,-23.801376,STANDING
-68.39757,-23.739246,STANDING
-70.26633,-25.718708,STANDING
-70.28776,-25.739008,STANDING
-70.17592,-3.0502138,STANDING
-77.21831,-5.545957,STANDING
-77.28287,-5.4481287,STANDING
-68.26435,-3.8141782,STANDING
-38.10847,-7.0235205,STANDING
-35.427532,-5.009356,STANDING
-35.3937,-5.214908,STANDING
-81.0596,-13.833509,STANDING
-81.54347,-4.6716614,STANDING
-81.20624,-4.4562926,STANDING
-76.722626,-7.412317,STANDING
-63.65248,-4.1117487,STANDING
-63.607986,-4.046891,STANDING
-37.387028,-2.8391557,STANDING
-37.60616,-2.641187,STANDING
-63.250637,-19.536669,STANDING
-73.4082,-10.429963,STANDING
-73.36549,-10.406766,STANDING
-79.83894,-30.21163,STANDING
-79.83875,-30.21618,STANDING
-39.918194,-48.42264,STANDING
-55.72187,-30.825865,STANDING
-24.8825,-65.38835,SITTING
-13.606572,-44.332417,SITTING
-12.442809,-42.197594,SITTING
-9.609522,-39.74667,SITTING
-28.87959,-42.638763,SITTING
-47.44916,-38.677,SITTING
-47.465046,-38.673393,SITTING
-26.46378,-42.96954,SITTING
-6.73238,-14.559209,SITTING
-5.791677,-11.075991,SITTING
-13.221078,-34.589935,SITTING
-13.237199,-34.642624,SITTING
-12.968799,-34.272396,SITTING
-43.3511,-40.148464,SITTING
-27.589186,-62.41062,SITTING
-28.08977,-55.480694,SITTING
-26.198782,-52.57853,SITTING
-36.631462,-49.01309,SITTING
-36.641605,-49.01613,SITTING
-23.953032,-39.75131,SITTING
-40.448368,-22.721115,SITTING
-49.851913,-40.83976,SITTING
-49.530357,-41.239227,SITTING
-49.36133,-41.387993,SITTING
-25.788385,-37.473537,SITTING
-28.016283,-36.329254,SITTING
-28.48007,-35.809555,SITTING
-42.152973,-42.442398,SITTING
-42.150116,-42.47827,SITTING
-32.331135,-45.76008,SITTING
1.2972077,-53.614372,LAYING
13.299496,-54.79064,LAYING
18.997421,-52.771645,LAYING
15.095123,-48.252647,LAYING
15.027455,-48.400192,LAYING
22.78217,-54.43261,LAYING
21.591085,-57.361153,LAYING
21.548817,-57.34034,LAYING
18.530664,-69.54392,LAYING
39.70271,-58.37382,LAYING
54.72537,-53.148003,LAYING
53.804012,-53.852768,LAYING
39.675327,-59.41291,LAYING
41.481003,-66.99836,LAYING
41.483738,-67.09922,LAYING
41.521275,-67.18934,LAYING
14.5327635,-49.00068,LAYING
14.419302,-48.966576,LAYING
15.081751,-48.869335,LAYING
33.349876,-56.142788,LAYING
9.071279,-45.17804,LAYING
9.463071,-45.553905,LAYING
13.98154,-53.301754,LAYING
14.870097,-53.18865,LAYING
33.88164,-50.659668,LAYING
34.1144,-50.513203,LAYING
25.788866,-78.05584,LAYING
25.779917,-78.06028,LAYING
32.681236,-51.3307,LAYING
32.143345,-51.129585,LAYING
32.369534,-54.49419,LAYING
32.40423,-54.497086,LAYING
33.538143,-49.3356,LAYING
28.28644,-44.64924,LAYING
28.264223,-44.788414,LAYING
71.34586,5.2360516,WALKING
71.35706,5.0625234,WALKING
72.3038,5.925078,WALKING
72.1066,6.1265497,WALKING
70.94096,5.8331976,WALKING
70.4001,5.026398,WALKING
71.01427,6.636687,WALKING
71.34932,5.4143643,WALKING
72.62869,5.433155,WALKING
70.566734,4.3958955,WALKING
70.70008,4.4467216,WALKING
70.769066,4.354446,WALKING
68.4711,5.263231,WALKING
69.68474,5.693447,WALKING
69.39621,5.6757693,WALKING
69.30973,4.3608074,WALKING
69.66353,4.455842,WALKING
70.49307,5.5444474,WALKING
68.68185,5.1994114,WALKING
69.71266,3.5769842,WALKING
70.250206,4.1316543,WALKING
71.03744,4.3951097,WALKING
71.75257,3.8247712,WALKING
47.134315,59.99688,WALKING_DOWNSTAIRS
50.141983,59.319202,WALKING_DOWNSTAIRS
50.164345,59.43616,WALKING_DOWNSTAIRS
51.043716,63.48889,WALKING_DOWNSTAIRS
50.840794,62.39729,WALKING_DOWNSTAIRS
50.88122,61.31012,WALKING_DOWNSTAIRS
52.456715,65.068665,WALKING_DOWNSTAIRS
49.183315,61.131737,WALKING_DOWNSTAIRS
48.336544,61.137943,WALKING_DOWNSTAIRS
51.053482,63.425014,WALKING_DOWNSTAIRS
51.020855,63.022198,WALKING_DOWNSTAIRS
49.32616,61.778996,WALKING_DOWNSTAIRS
52.471306,65.09034,WALKING_DOWNSTAIRS
49.288692,60.27589,WALKING_DOWNSTAIRS
48.933453,60.082584,WALKING_DOWNSTAIRS
48.904953,59.700462,WALKING_DOWNSTAIRS
49.785187,60.583332,WALKING_DOWNSTAIRS
50.512135,61.482628,WALKING_DOWNSTAIRS
36.179104,20.710417,WALKING_UPSTAIRS
36.280037,20.639479,WALKING_UPSTAIRS
35.80778,20.58922,WALKING_UPSTAIRS
35.2252,20.313513,WALKING_UPSTAIRS
34.973038,20.091404,WALKING_UPSTAIRS
68.46825,7.4424233,WALKING_UPSTAIRS
68.43392,7.5856514,WALKING_UPSTAIRS
36.777847,22.773369,WALKING_UPSTAIRS
36.92272,20.965366,WALKING_UPSTAIRS
36.78354,20.736696,WALKING_UPSTAIRS
35.285263,20.97114,WALKING_UPSTAIRS
37.70075,23.895586,WALKING_UPSTAIRS
37.752674,21.523838,WALKING_UPSTAIRS
68.41457,7.5491824,WALKING_UPSTAIRS
4.0067782,55.510437,WALKING_UPSTAIRS
36.119892,25.056564,WALKING_UPSTAIRS
36.93944,23.033394,WALKING_UPSTAIRS
38.03383,22.470629,WALKING_UPSTAIRS
38.205795,22.69177,WALKING_UPSTAIRS
37.925068,24.215803,WALKING_UPSTAIRS
38.027924,24.419167,WALKING_UPSTAIRS
-51.86996,-45.909542,STANDING
-51.37789,-45.79031,STANDING
-51.103737,-45.828606,STANDING
-37.591785,-44.69913,STANDING
-27.488592,-38.00716,STANDING
-44.604916,-44.13499,STANDING
-44.564976,-44.16786,STANDING
-30.965092,-24.498144,STANDING
-20.574919,-11.463786,STANDING
-20.552048,-11.450163,STANDING
-15.344563,-2.8291953,STANDING
-15.323406,-3.1625652,STANDING
-15.361972,-3.585447,STANDING
-15.488072,-4.0181913,STANDING
-47.77267,3.033889,STANDING
-53.166172,3.6191921,STANDING
-52.971878,3.82056,STANDING
-37.46572,-43.96552,STANDING
-78.57032,-14.831199,STANDING
-79.591736,-23.442171,STANDING
-79.571884,-23.302858,STANDING
-73.60251,-7.9780893,STANDING
-60.932293,-3.2828674,STANDING
-71.44621,-8.674944,STANDING
-63.84199,1.4407908,STANDING
-63.839806,1.4967407,STANDING
-51.138496,10.454193,STANDING
-51.138123,10.492763,STANDING
-59.67414,-5.6094837,STANDING
-59.63394,-5.608637,STANDING
-66.123314,-8.325497,STANDING
-66.64164,-8.60145,STANDING
-65.86685,-32.378696,STANDING
-23.298157,-61.5362,SITTING
-20.367926,-26.776295,SITTING
-9.585036,4.967944,SITTING
-9.584931,4.967963,SITTING
-7.0194364,-10.74375,SITTING
-2.24047,-4.28373,SITTING
-5.2463675,-1.8814956,SITTING
-0.7824316,-2.1185813,SITTING
-0.7993845,-2.0378742,SITTING
-43.923134,20.431635,SITTING
-4.3440585,-0.3923167,SITTING
-4.368741,-0.4580266,SITTING
-4.857012,-1.1863917,SITTING
-2.2093916,-3.4497428,SITTING
-2.6461952,-2.9513335,SITTING
-2.8390656,-2.7477946,SITTING
-43.951904,20.457756,SITTING
-49.29928,-2.5836966,SITTING
-29.003069,-56.75696,SITTING
-23.120522,-53.967678,SITTING
-23.352783,-53.493225,SITTING
-55.92061,19.020823,SITTING
-54.983078,19.113909,SITTING
-54.744698,19.21087,SITTING
-48.157475,-5.8951364,SITTING
-54.654045,18.963678,SITTING
-66.58909,1.7044191,SITTING
-66.77459,1.797012,SITTING
-66.86175,2.022046,SITTING
-64.96435,1.6059569,SITTING
-48.49271,-6.9957776,SITTING
-48.512726,-6.7889223,SITTING
-48.629375,-6.379494,SITTING
-53.845856,21.394321,SITTING
-53.867775,21.321802,SITTING
-54.468517,19.70428,SITTING
-54.090225,20.552605,SITTING
-61.32188,-40.79684,SITTING
11.416512,-56.184536,LAYING
9.174679,-60.43197,LAYING
9.397694,-61.172386,LAYING
47.38936,-60.72282,LAYING
47.719902,-60.541485,LAYING
48.296978,-60.33022,LAYING
30.038092,-70.152596,LAYING
30.065992,-69.93244,LAYING
48.380745,-60.32747,LAYING
49.597214,-60.122643,LAYING
49.66194,-60.17525,LAYING
49.33729,-60.46887,LAYING
29.581886,-67.77749,LAYING
29.436676,-67.722946,LAYING
29.07485,-68.77406,LAYING
11.625547,-56.592438,LAYING
11.9395895,-60.789074,LAYING
32.860825,-63.81652,LAYING
26.8346,-69.68338,LAYING
26.246647,-69.49013,LAYING
26.03581,-69.23232,LAYING
24.652163,-69.379105,LAYING
22.930521,-73.82497,LAYING
22.892279,-73.80159,LAYING
24.417038,-71.96571,LAYING
25.1205,-72.36692,LAYING
25.468714,-72.48112,LAYING
25.393814,-72.67962,LAYING
24.089088,-73.33824,LAYING
24.091658,-73.09259,LAYING
24.359589,-72.7503,LAYING
24.83133,-72.54796,LAYING
22.921833,-72.86848,LAYING
95.63518,5.3700337,WALKING
95.8314,5.299833,WALKING
96.468254,8.470387,WALKING
95.017586,10.564766,WALKING
93.7721,10.173579,WALKING
94.51693,9.275235,WALKING
94.251595,8.356277,WALKING
92.99253,6.959899,WALKING
93.87699,6.9396935,WALKING
93.342354,7.0514917,WALKING
93.41006,7.1552577,WALKING
94.65629,7.1246734,WALKING
94.64501,8.026893,WALKING
95.144646,9.073738,WALKING
96.41206,9.387417,WALKING
95.30683,6.4589324,WALKING
95.13503,9.840999,WALKING
95.10079,9.661553,WALKING
94.87392,9.886056,WALKING
94.561455,10.855718,WALKING
94.48691,10.9134655,WALKING
95.0442,7.562538,WALKING
94.44393,8.590244,WALKING
95.66637,10.375247,WALKING
95.583694,10.651855,WALKING
95.59311,12.025593,WALKING
95.359924,11.987848,WALKING
95.711426,10.55442,WALKING
95.68928,9.7828455,WALKING
97.10206,10.368249,WALKING
71.89352,21.209698,WALKING_DOWNSTAIRS
71.3623,21.001408,WALKING_DOWNSTAIRS
70.8889,19.551785,WALKING_DOWNSTAIRS
68.662994,19.542522,WALKING_DOWNSTAIRS
68.9713,19.505058,WALKING_DOWNSTAIRS
69.83341,18.795828,WALKING_DOWNSTAIRS
71.01448,19.144306,WALKING_DOWNSTAIRS
72.63121,21.768534,WALKING_DOWNSTAIRS
72.49313,21.77708,WALKING_DOWNSTAIRS
-2.0008001,44.22944,WALKING_UPSTAIRS
-2.0974958,44.178562,WALKING_UPSTAIRS
1.8156992,45.476738,WALKING_UPSTAIRS
1.8771412,45.668427,WALKING_UPSTAIRS
1.3693463,48.672596,WALKING_UPSTAIRS
1.4554933,48.792847,WALKING_UPSTAIRS
2.4132106,49.16002,WALKING_UPSTAIRS
2.7694712,51.625423,WALKING_UPSTAIRS
3.1778986,45.06977,WALKING_UPSTAIRS
67.423004,21.52253,WALKING_DOWNSTAIRS
65.85593,20.571466,WALKING_DOWNSTAIRS
65.93809,20.303194,WALKING_DOWNSTAIRS
66.361595,19.416977,WALKING_DOWNSTAIRS
68.34638,22.650427,WALKING_DOWNSTAIRS
68.57706,22.37285,WALKING_DOWNSTAIRS
66.26141,23.574286,WALKING_DOWNSTAIRS
66.337685,23.462063,WALKING_DOWNSTAIRS
66.83091,22.522728,WALKING_DOWNSTAIRS
-1.6054215,44.58956,WALKING_UPSTAIRS
-1.403711,44.81552,WALKING_UPSTAIRS
1.7848681,46.022026,WALKING_UPSTAIRS
1.960499,45.951813,WALKING_UPSTAIRS
1.8547145,47.162827,WALKING_UPSTAIRS
2.5991058,47.818806,WALKING_UPSTAIRS
3.885127,49.367546,WALKING_UPSTAIRS
4.981557,48.887928,WALKING_UPSTAIRS
68.3192,24.553263,WALKING_DOWNSTAIRS
66.96202,20.383423,WALKING_DOWNSTAIRS
68.027725,21.015455,WALKING_DOWNSTAIRS
68.24073,21.195446,WALKING_DOWNSTAIRS
65.980225,21.374231,WALKING_DOWNSTAIRS
66.37361,19.407991,WALKING_DOWNSTAIRS
70.19392,24.316324,WALKING_DOWNSTAIRS
70.22725,23.9123,WALKING_DOWNSTAIRS
67.20604,24.739946,WALKING_DOWNSTAIRS
-0.5860948,44.63866,WALKING_UPSTAIRS
-0.17500465,44.779587,WALKING_UPSTAIRS
0.32967994,45.29612,WALKING_UPSTAIRS
0.30294406,46.59007,WALKING_UPSTAIRS
0.44335374,46.736267,WALKING_UPSTAIRS
3.1409051,48.70577,WALKING_UPSTAIRS
3.878697,49.55266,WALKING_UPSTAIRS
5.104487,48.955944,WALKING_UPSTAIRS
-68.42534,-41.63675,STANDING
-75.88566,-15.399899,STANDING
-75.87461,-15.293885,STANDING
-61.103027,-4.8210583,STANDING
-61.08552,-4.856108,STANDING
-43.829575,6.7114162,STANDING
-43.72549,6.70502,STANDING
-61.759872,7.856849,STANDING
-70.652336,-21.942505,STANDING
-70.66449,-21.92268,STANDING
-64.27211,1.2032088,STANDING
-47.28161,3.6050386,STANDING
-47.276382,3.6212425,STANDING
-64.46901,1.0372386,STANDING
-65.27033,-12.504269,STANDING
-65.27732,-12.519362,STANDING
-64.475716,0.55772203,STANDING
-78.62925,-14.677156,STANDING
-75.35732,-8.238157,STANDING
-74.90345,-8.114201,STANDING
-63.588776,-1.5132333,STANDING
-63.38118,-1.408662,STANDING
-71.63545,-8.341323,STANDING
-67.53418,-9.212508,STANDING
-77.76444,-17.86085,STANDING
-76.478485,-18.508192,STANDING
-76.10711,-19.608145,STANDING
-76.19951,-19.700644,STANDING
-78.46666,-15.064046,STANDING
-78.41751,-16.481102,STANDING
-78.36993,-16.783644,STANDING
-77.935165,-17.613144,STANDING
-77.85021,-18.02318,STANDING
-67.942635,-9.22421,STANDING
-68.141556,-9.218632,STANDING
-23.699879,-61.74883,SITTING
-10.233503,-45.028065,SITTING
-9.856657,-44.799175,SITTING
-20.59298,-26.021767,SITTING
-20.66145,-25.830618,SITTING
-10.658083,-2.0416133,SITTING
-10.680414,-2.037617,SITTING
-11.87485,-4.1263533,SITTING
-11.901284,-4.0800924,SITTING
-11.978191,-3.9066753,SITTING
-24.125187,0.28654596,SITTING
-21.425995,-24.634377,SITTING
-21.366575,-24.644735,SITTING
-44.46837,-32.433914,SITTING
-28.977943,-56.88946,SITTING
-25.377636,-55.464504,SITTING
-57.66805,-23.610416,SITTING
-57.60983,-23.592796,SITTING
-33.19106,-37.318665,SITTING
-49.94448,-5.779937,SITTING
-49.84201,-5.832885,SITTING
-55.935978,-24.138763,SITTING
-55.914745,-24.147125,SITTING
-47.74176,-56.90954,SITTING
-44.635303,-56.108067,SITTING
-44.59666,-56.11082,SITTING
-24.267878,-60.843643,SITTING
-24.161316,-60.529568,SITTING
-36.972527,-37.918125,SITTING
-49.47343,-16.754156,SITTING
11.634018,-55.266056,LAYING
9.319246,-60.321354,LAYING
32.6265,-64.34025,LAYING
32.452732,-65.37002,LAYING
32.30471,-66.14552,LAYING
28.260479,-71.37262,LAYING
28.735079,-71.02866,LAYING
29.169706,-71.11613,LAYING
29.395168,-71.40726,LAYING
