x,y,label
58.10645,-38.13838,WALKING_UPSTAIRS
-75.89069,3.9192724,STANDING
-75.60492,4.149364,STANDING
-68.0079,-33.421864,STANDING
-71.59321,3.9696627,STANDING
-74.99562,4.6403165,STANDING
-73.97772,-2.1386526,STANDING
-72.8183,-46.099297,STANDING
-67.44109,-26.506958,STANDING
-67.46066,-26.508236,STANDING
-65.52776,-23.36247,STANDING
-65.52339,-23.36507,STANDING
-60.882484,-32.585182,STANDING
-69.44946,-44.858765,STANDING
-69.47096,-44.90584,STANDING
-59.279316,-36.68508,STANDING
-25.358963,-34.004,STANDING
-14.379686,-42.229336,STANDING
-14.38803,-42.097416,STANDING
-82.79281,-13.443459,STANDING
-73.92886,-46.47011,STANDING
-73.58622,-46.348927,STANDING
-65.30212,-43.88613,STANDING
-62.50836,-36.318756,STANDING
-62.51149,-36.335766,STANDING
-16.964045,-45.55659,STANDING
-16.863403,-45.385807,STANDING
-56.511433,-24.431911,STANDING
-68.208115,-28.859222,STANDING
-68.21222,-28.886961,STANDING
-78.18901,-8.266477,STANDING
-78.195816,-8.270913,STANDING
-49.359486,20.593092,STANDING
-31.208185,7.2148757,STANDING
-50.280113,33.383167,SITTING
-13.827878,17.7462,SITTING
-13.483125,15.072161,SITTING
-9.973467,16.886047,SITTING
-29.338177,13.635037,SITTING
-43.43984,4.503017,SITTING
-43.448776,4.5114403,SITTING
-26.64927,15.050918,SITTING
1.0173087,-10.174008,SITTING
9.395103,-12.819334,SITTING
-11.226173,9.388964,SITTING
-11.410867,9.1682205,SITTING
-11.204184,9.088243,SITTING
-37.274986,6.240295,SITTING
-46.89927,34.925797,SITTING
-34.423237,26.925613,SITTING
-32.154995,25.294216,SITTING
-33.628315,16.812263,SITTING
-33.637726,16.813175,SITTING
-23.46399,10.964561,SITTING
-86.99244,15.208678,SITTING
-41.99292,7.944948,SITTING
-41.943195,8.26178,SITTING
-41.971157,8.320853,SITTING
-24.05811,7.0609784,SITTING
-26.801804,7.756889,SITTING
-27.46261,8.415608,SITTING
-40.886173,9.610992,SITTING
-40.857456,9.661133,SITTING
-40.474712,19.656435,SITTING
82.10824,3.9641538,LAYING
73.077385,16.524849,LAYING
81.924324,20.176,LAYING
80.352516,17.659079,LAYING
80.43539,17.647005,LAYING
62.24222,32.768623,LAYING
74.41243,34.16379,LAYING
74.485886,34.177826,LAYING
76.286446,39.967667,LAYING
37.453377,46.63131,LAYING
22.048824,39.95513,LAYING
22.273104,39.209618,LAYING
37.98132,47.448265,LAYING
39.51229,54.38784,LAYING
39.514503,54.416775,LAYING
39.505436,54.51123,LAYING
81.390305,17.045351,LAYING
81.39882,17.007992,LAYING
80.88679,17.7046,LAYING
37.551785,45.59097,LAYING
64.02217,1.1214807,LAYING
64.12449,1.0531943,LAYING
70.674324,14.92725,LAYING
70.82111,15.015591,LAYING
47.306133,35.451427,LAYING
47.24271,35.554768,LAYING
46.48244,56.451553,LAYING
46.511585,56.374874,LAYING
47.950294,33.47314,LAYING
48.18952,33.39271,LAYING
51.33286,33.6981,LAYING
51.334476,33.703197,LAYING
46.56849,30.883701,LAYING
45.04082,19.308825,LAYING
45.12205,19.343452,LAYING
75.21951,-40.62148,WALKING
75.22224,-40.69349,WALKING
75.372696,-42.721348,WALKING
75.316154,-42.728333,WALKING
75.67357,-38.513584,WALKING
75.95813,-39.27388,WALKING
75.36121,-38.90389,WALKING
75.281334,-40.520893,WALKING
76.986755,-41.989677,WALKING
76.871155,-39.77286,WALKING
77.06764,-39.414948,WALKING
77.11745,-39.385822,WALKING
73.91443,-36.963737,WALKING
75.44096,-36.133095,WALKING
75.41362,-36.11814,WALKING
76.97861,-36.470406,WALKING
77.08182,-36.693287,WALKING
76.13714,-37.95904,WALKING
73.979004,-36.964718,WALKING
77.00075,-40.093376,WALKING
77.266205,-37.9172,WALKING
77.42703,-37.79593,WALKING
78.17927,-37.740685,WALKING
-5.052048,65.87691,WALKING_DOWNSTAIRS
-12.930064,64.5276,WALKING_DOWNSTAIRS
-12.909105,64.54642,WALKING_DOWNSTAIRS
-12.140376,66.55597,WALKING_DOWNSTAIRS
-10.924734,66.57129,WALKING_DOWNSTAIRS
-8.633069,63.50517,WALKING_DOWNSTAIRS
-13.61412,61.270462,WALKING_DOWNSTAIRS
-8.1676445,65.80041,WALKING_DOWNSTAIRS
-7.6616797,66.22101,WALKING_DOWNSTAIRS
-12.0067005,66.589905,WALKING_DOWNSTAIRS
-11.4096,66.6243,WALKING_DOWNSTAIRS
-6.947324,65.08533,WALKING_DOWNSTAIRS
-13.605915,61.271893,WALKING_DOWNSTAIRS
-10.34789,64.02443,WALKING_DOWNSTAIRS
-10.606744,63.80027,WALKING_DOWNSTAIRS
-10.914379,63.49094,WALKING_DOWNSTAIRS
-9.8195915,64.16259,WALKING_DOWNSTAIRS
-9.180252,64.03516,WALKING_DOWNSTAIRS
66.22259,-40.35465,WALKING_UPSTAIRS
66.28176,-40.325134,WALKING_UPSTAIRS
66.58892,-39.85635,WALKING_UPSTAIRS
66.92636,-39.507496,WALKING_UPSTAIRS
67.5733,-39.23163,WALKING_UPSTAIRS
69.26494,-39.228165,WALKING_UPSTAIRS
69.44443,-39.237514,WALKING_UPSTAIRS
63.42186,-40.51116,WALKING_UPSTAIRS
65.128456,-41.404747,WALKING_UPSTAIRS
65.2627,-41.37109,WALKING_UPSTAIRS
65.26519,-38.723618,WALKING_UPSTAIRS
60.28037,-42.834362,WALKING_UPSTAIRS
64.64973,-41.69704,WALKING_UPSTAIRS
69.4279,-39.24659,WALKING_UPSTAIRS
57.117153,-40.72334,WALKING_UPSTAIRS
58.877426,-39.855698,WALKING_UPSTAIRS
63.102528,-40.649967,WALKING_UPSTAIRS
62.27043,-43.073963,WALKING_UPSTAIRS
62.18007,-43.109154,WALKING_UPSTAIRS
60.163563,-42.91214,WALKING_UPSTAIRS
60.05473,-42.943558,WALKING_UPSTAIRS
-60.550224,11.814904,STANDING
-60.31666,11.596955,STANDING
-60.212624,11.540152,STANDING
-46.537426,12.421963,STANDING
-16.285057,5.042776,STANDING
-51.29982,9.942548,STANDING
-51.284607,9.966745,STANDING
-22.42326,-13.898758,STANDING
-10.794917,-21.860102,STANDING
-10.769167,-21.86674,STANDING
2.8518348,-39.954357,STANDING
2.9128122,-39.65448,STANDING
2.9746933,-39.30378,STANDING
3.011493,-39.008488,STANDING
-28.27464,-49.88342,STANDING
-28.807676,-49.077774,STANDING
-28.705599,-49.047802,STANDING
-46.815083,12.64837,STANDING
-83.94997,-16.707373,STANDING
-73.90006,-7.279284,STANDING
-73.76775,-7.3158154,STANDING
-67.172585,-41.59925,STANDING
-66.6847,-37.75191,STANDING
-67.18943,-37.339424,STANDING
-50.569004,-45.364525,STANDING
-50.3962,-45.41813,STANDING
-25.73815,-57.92201,STANDING
-25.749687,-57.921486,STANDING
-43.90248,-36.2416,STANDING
-43.890335,-36.25096,STANDING
-52.173523,-44.612408,STANDING
-52.55798,-44.70604,STANDING
-75.15617,-18.978422,STANDING
-49.038193,27.53445,SITTING
-15.083345,-4.6699862,SITTING
5.9987645,-43.57672,SITTING
6.0009985,-43.57643,SITTING
8.017438,-13.082245,SITTING
18.577597,-18.305775,SITTING
19.8967,-23.229965,SITTING
22.859707,-18.688341,SITTING
22.853956,-18.725826,SITTING
-12.736204,-71.410774,SITTING
18.287277,-24.59196,SITTING
18.374819,-24.535202,SITTING
19.29631,-23.885256,SITTING
18.130632,-18.876328,SITTING
17.650501,-19.458431,SITTING
17.437128,-19.61384,SITTING
-12.744741,-71.42463,SITTING
-25.713562,-48.16475,SITTING
-38.38045,27.823082,SITTING
-32.91275,33.229904,SITTING
-32.966663,33.265633,SITTING
-29.28505,-72.52198,SITTING
-28.899155,-71.8197,SITTING
-28.75732,-71.56575,SITTING
-39.404408,-38.473145,SITTING
-28.94778,-71.471596,SITTING
-49.199352,-47.55168,SITTING
-49.15187,-47.70979,SITTING
-49.08774,-47.91388,SITTING
-49.744915,-46.091156,SITTING
-39.81959,-37.52742,SITTING
-39.80476,-37.711697,SITTING
-39.784016,-38.141006,SITTING
-26.511078,-70.4479,SITTING
-26.605362,-70.453125,SITTING
-28.233616,-71.16251,SITTING
-27.402102,-70.39999,SITTING
-64.92616,8.588483,SITTING
72.44349,19.4761,LAYING
69.401665,26.306175,LAYING
69.87157,26.858013,LAYING
56.034203,48.71611,LAYING
56.31377,48.87227,LAYING
56.851948,49.147964,LAYING
59.66386,49.103256,LAYING
59.57826,49.054325,LAYING
56.936638,49.192898,LAYING
57.788048,50.196774,LAYING
57.935966,50.166798,LAYING
58.248135,49.65,LAYING
59.89195,46.02857,LAYING
59.940125,45.968304,LAYING
61.694214,46.048508,LAYING
72.44424,19.798021,LAYING
73.36501,23.155676,LAYING
51.409813,47.03262,LAYING
68.446785,45.812584,LAYING
68.316376,45.45842,LAYING
68.28492,45.16343,LAYING
68.58422,44.662647,LAYING
71.51446,49.319603,LAYING
71.49578,49.3509,LAYING
68.993645,49.0968,LAYING
68.224045,49.989265,LAYING
68.03123,50.200584,LAYING
68.17002,50.572388,LAYING
69.68863,51.041718,LAYING
69.67807,50.71865,LAYING
69.28306,50.42345,LAYING
68.85067,50.430077,LAYING
70.33556,50.12874,LAYING
-97.14031,14.124335,WALKING
-97.40708,14.581347,WALKING
-101.882835,14.842656,WALKING
-104.56908,16.235859,WALKING
-101.47745,19.189707,WALKING
-101.13231,18.570965,WALKING
-100.207405,17.84382,WALKING
-97.596924,18.168087,WALKING
-98.431366,17.253862,WALKING
-97.951996,17.789625,WALKING
-97.976265,17.87451,WALKING
-99.13153,17.129904,WALKING
-99.90674,17.628807,WALKING
-100.63692,17.950195,WALKING
-103.182396,14.3514185,WALKING
-100.933105,15.779762,WALKING
-102.074135,16.319284,WALKING
-102.41788,16.567646,WALKING
-102.56587,17.30946,WALKING
-103.514244,18.737534,WALKING
-103.54131,18.787588,WALKING
-99.88987,16.47458,WALKING
-100.4286,17.021141,WALKING
-103.72205,16.330635,WALKING
-104.03731,16.317211,WALKING
-105.71406,17.387348,WALKING
-105.707466,17.451979,WALKING
-103.64023,16.307426,WALKING
-103.049286,15.982622,WALKING
-104.18199,13.962371,WALKING
-33.207806,100.45718,WALKING_DOWNSTAIRS
-32.868954,100.09468,WALKING_DOWNSTAIRS
-31.342558,99.57381,WALKING_DOWNSTAIRS
-30.642422,96.315384,WALKING_DOWNSTAIRS
-31.159487,96.50698,WALKING_DOWNSTAIRS
-31.208748,97.60569,WALKING_DOWNSTAIRS
-31.073063,99.64984,WALKING_DOWNSTAIRS
-34.322075,101.69285,WALKING_DOWNSTAIRS
-34.29615,101.62943,WALKING_DOWNSTAIRS
38.421955,-86.01128,WALKING_UPSTAIRS
38.444088,-86.08376,WALKING_UPSTAIRS
30.038052,-85.476654,WALKING_UPSTAIRS
30.002419,-85.30218,WALKING_UPSTAIRS
29.749434,-81.773926,WALKING_UPSTAIRS
29.829628,-81.693,WALKING_UPSTAIRS
30.454744,-81.32784,WALKING_UPSTAIRS
45.00809,-73.3955,WALKING_UPSTAIRS
28.744183,-85.36484,WALKING_UPSTAIRS
-33.316483,94.40863,WALKING_DOWNSTAIRS
-32.56221,90.86775,WALKING_DOWNSTAIRS
-32.367878,91.02619,WALKING_DOWNSTAIRS
-30.591301,92.66557,WALKING_DOWNSTAIRS
-35.775887,94.02318,WALKING_DOWNSTAIRS
-35.27201,93.9711,WALKING_DOWNSTAIRS
-38.154713,92.51672,WALKING_DOWNSTAIRS
-38.111153,92.577446,WALKING_DOWNSTAIRS
-33.333237,96.2588,WALKING_DOWNSTAIRS
38.254665,-85.501434,WALKING_UPSTAIRS
38.1715,-85.13974,WALKING_UPSTAIRS
30.447754,-84.98953,WALKING_UPSTAIRS
30.32937,-85.02106,WALKING_UPSTAIRS
32.30296,-84.18295,WALKING_UPSTAIRS
32.53467,-83.8108,WALKING_UPSTAIRS
33.724113,-79.43652,WALKING_UPSTAIRS
32.70142,-78.83443,WALKING_UPSTAIRS
-33.57658,90.85358,WALKING_DOWNSTAIRS
-32.42809,93.08276,WALKING_DOWNSTAIRS
-33.320858,93.67201,WALKING_DOWNSTAIRS
-33.576668,93.59275,WALKING_DOWNSTAIRS
-30.404089,94.018364,WALKING_DOWNSTAIRS
-30.501923,92.854164,WALKING_DOWNSTAIRS
-38.10131,96.87643,WALKING_DOWNSTAIRS
-38.398743,96.50274,WALKING_DOWNSTAIRS
-34.333134,96.556946,WALKING_DOWNSTAIRS
36.476753,-86.82352,WALKING_UPSTAIRS
36.198563,-86.92268,WALKING_UPSTAIRS
35.799126,-87.03581,WALKING_UPSTAIRS
33.13371,-86.45413,WALKING_UPSTAIRS
33.019363,-86.50158,WALKING_UPSTAIRS
34.7064,-81.87145,WALKING_UPSTAIRS
33.792793,-79.38087,WALKING_UPSTAIRS
32.60937,-78.75794,WALKING_UPSTAIRS
-75.820755,-1.0202146,STANDING
-71.14626,-19.691069,STANDING
-71.16909,-19.721539,STANDING
-65.47067,-38.68491,STANDING
-65.39756,-38.745495,STANDING
-19.273857,-54.554996,STANDING
-19.240778,-54.58174,STANDING
-44.10214,-60.23528,STANDING
-68.846756,-21.067568,STANDING
-68.85083,-21.047277,STANDING
-49.401203,-44.766335,STANDING
-27.3593,-51.107243,STANDING
-27.355164,-51.116116,STANDING
-49.324886,-44.598484,STANDING
-68.78025,-18.61212,STANDING
-68.80569,-18.66605,STANDING
-49.10403,-43.85387,STANDING
-84.07229,-16.657845,STANDING
-68.61833,-41.789883,STANDING
-68.40012,-41.838924,STANDING
-59.06994,-49.87101,STANDING
-59.15353,-49.90629,STANDING
-67.56844,-37.872375,STANDING
-53.122272,-45.248577,STANDING
-80.80941,-18.31574,STANDING
-80.670006,-22.40066,STANDING
-80.69339,-23.548628,STANDING
-80.63346,-23.479803,STANDING
-83.719894,-16.863338,STANDING
-82.31734,-17.587584,STANDING
-82.03967,-17.709005,STANDING
-81.06117,-18.215141,STANDING
-80.75462,-18.38591,STANDING
-53.45911,-45.525475,STANDING
-53.7048,-45.710625,STANDING
-49.084312,27.607527,SITTING
-7.4754434,23.651814,SITTING
-7.4220467,23.311216,SITTING
-15.364621,-5.1603355,SITTING
-15.44194,-5.3099995,SITTING
15.297066,-22.548958,SITTING
15.304064,-22.564833,SITTING
15.566456,-25.098269,SITTING
15.540414,-25.173096,SITTING
15.446635,-25.337715,SITTING
10.594542,-31.031256,SITTING
-16.150711,-6.9917636,SITTING
-16.153042,-6.9809666,SITTING
-41.59773,-3.7791016,SITTING
-38.4299,27.854925,SITTING
-33.667786,31.239134,SITTING
-59.74849,-9.66269,SITTING
-59.725006,-9.67607,SITTING
-33.870953,9.603787,SITTING
-40.949272,-39.29702,SITTING
-40.88652,-39.23254,SITTING
-57.432945,-10.239926,SITTING
-57.447357,-10.216768,SITTING
-59.5426,7.581617,SITTING
-53.05233,27.769596,SITTING
-52.905983,27.734257,SITTING
-51.594116,27.451122,SITTING
-51.470562,27.294321,SITTING
-33.004986,-11.436921,SITTING
-32.97052,-11.402268,SITTING
73.00039,18.63571,LAYING
69.364456,26.23333,LAYING
51.708992,47.080864,LAYING
52.88087,47.531887,LAYING
53.231155,47.66715,LAYING
63.260174,50.350086,LAYING
62.898773,50.05467,LAYING
62.649357,50.185364,LAYING
62.43851,50.632874,LAYING
62.300354,50.648525,LAYING
68.63321,53.286724,LAYING
68.644844,53.274445,LAYING
53.902805,47.91008,LAYING
68.295525,51.047745,LAYING
75.1981,52.571213,LAYING
75.30391,52.577694,LAYING
75.59847,52.886726,LAYING
66.39759,45.93283,LAYING
66.55541,46.01207,LAYING
76.57144,53.362213,LAYING
76.53221,53.34548,LAYING
76.06016,53.422207,LAYING
76.076164,53.72659,LAYING
72.53241,19.666464,LAYING
72.533516,21.760513,LAYING
71.39683,27.55966,LAYING
69.437584,49.110054,LAYING
65.05376,51.64488,LAYING
65.20216,51.626743,LAYING
66.00731,51.417583,LAYING
66.637054,51.336075,LAYING
70.346695,51.70369,LAYING
70.56476,50.84147,LAYING
75.14123,52.18534,LAYING
76.132515,48.836388,LAYING
76.13543,48.799423,LAYING
76.0325,47.19501,LAYING
76.03719,47.176273,LAYING
55.414143,36.4497,LAYING
-96.45135,13.727912,WALKING
-96.830864,13.6962595,WALKING
-97.38652,13.006769,WALKING
-98.731995,11.9637375,WALKING
-99.01524,12.020573,WALKING
-99.2976,11.852078,WALKING
-101.528366,12.002845,WALKING
-101.515175,11.951032,WALKING
-98.675446,10.816798,WALKING
-98.78212,10.970061,WALKING
-100.023865,10.169769,WALKING
-98.91688,12.457639,WALKING
-99.930214,12.050494,WALKING
-105.12643,12.081078,WALKING
-105.15599,12.098121,WALKING
-97.60289,14.846056,WALKING
-105.202705,14.889869,WALKING
-105.34455,15.443065,WALKING
-100.70433,9.665847,WALKING
-100.32729,9.932879,WALKING
-103.8108,14.497757,WALKING
-103.998764,14.258183,WALKING
-101.23293,18.504116,WALKING
-94.98973,16.297499,WALKING
-94.92515,16.280174,WALKING
-94.69633,16.325462,WALKING
-94.262375,16.271414,WALKING
-93.62314,16.120693,WALKING
-93.4298,16.06942,WALKING
-32.68601,99.96698,WALKING_DOWNSTAIRS
-31.393066,97.65004,WALKING_DOWNSTAIRS
-35.062347,99.736275,WALKING_DOWNSTAIRS
-35.250744,99.59134,WALKING_DOWNSTAIRS
-35.836174,98.84137,WALKING_DOWNSTAIRS
-35.815998,92.10622,WALKING_DOWNSTAIRS
-35.74566,92.00063,WALKING_DOWNSTAIRS
-34.534706,90.94993,WALKING_DOWNSTAIRS
-36.710175,95.318275,WALKING_DOWNSTAIRS
-36.60796,97.32043,WALKING_DOWNSTAIRS
-36.44642,97.206085,WALKING_DOWNSTAIRS
-31.82062,92.93501,WALKING_DOWNSTAIRS
-34.091988,93.583984,WALKING_DOWNSTAIRS
-36.015987,94.03188,WALKING_DOWNSTAIRS
-30.528757,92.668304,WALKING_DOWNSTAIRS
-37.055202,93.48021,WALKING_DOWNSTAIRS
-39.01512,96.49237,WALKING_DOWNSTAIRS
-39.319603,96.47858,WALKING_DOWNSTAIRS
-37.34364,97.51321,WALKING_DOWNSTAIRS
-35.804634,96.1352,WALKING_DOWNSTAIRS
-35.59928,96.056786,WALKING_DOWNSTAIRS
-34.729095,94.628235,WALKING_DOWNSTAIRS
-37.18746,95.14668,WALKING_DOWNSTAIRS
-37.255665,95.0693,WALKING_DOWNSTAIRS
-31.962374,95.80508,WALKING_DOWNSTAIRS
-32.058926,96.09407,WALKING_DOWNSTAIRS
-32.57642,96.13061,WALKING_DOWNSTAIRS
36.854446,-83.28621,WALKING_UPSTAIRS
37.497704,-84.570625,WALKING_UPSTAIRS
35.5662,-83.00892,WALKING_UPSTAIRS
35.409267,-82.57288,WALKING_UPSTAIRS
35.165104,-82.184074,WALKING_UPSTAIRS
34.76151,-81.62134,WALKING_UPSTAIRS
34.79577,-78.99941,WALKING_UPSTAIRS
28.403393,-85.357475,WALKING_UPSTAIRS
39.837154,-83.81859,WALKING_UPSTAIRS
39.78508,-83.83361,WALKING_UPSTAIRS
30.957758,-86.0158,WALKING_UPSTAIRS
31.122042,-86.05828,WALKING_UPSTAIRS
32.262444,-86.70752,WALKING_UPSTAIRS
32.547184,-81.31958,WALKING_UPSTAIRS
32.516254,-81.21779,WALKING_UPSTAIRS
32.477062,-78.7108,WALKING_UPSTAIRS
28.193491,-85.44719,WALKING_UPSTAIRS
38.84974,-84.795845,WALKING_UPSTAIRS
38.83847,-84.72039,WALKING_UPSTAIRS
32.06575,-88.85314,WALKING_UPSTAIRS
32.101337,-88.68691,WALKING_UPSTAIRS
32.32098,-87.91618,WALKING_UPSTAIRS
32.569786,-87.18727,WALKING_UPSTAIRS
32.67243,-81.40185,WALKING_UPSTAIRS
35.03258,-78.64576,WALKING_UPSTAIRS
35.039986,-78.630104,WALKING_UPSTAIRS
-78.0793,0.18038401,STANDING
-14.232911,-25.693705,STANDING
-14.215328,-25.703657,STANDING
-9.390155,-27.75091,STANDING
-9.462198,-28.053205,STANDING
-47.48875,-5.691006,STANDING
-47.55148,-5.690146,STANDING
-49.002968,-5.682288,STANDING
-48.957333,-5.6993966,STANDING
-48.845272,-5.629695,STANDING
-18.060553,-13.642415,STANDING
-16.23143,-12.963688,STANDING
-15.704651,-13.804005,STANDING
-15.720189,-13.756473,STANDING
-16.226774,-12.941044,STANDING
-34.323868,-48.32169,STANDING
-34.14864,-48.48005,STANDING
-31.917412,-51.440258,STANDING
-32.46207,-50.982067,STANDING
-16.303915,-12.192109,STANDING
-83.563255,-3.032133,STANDING
-30.753292,-9.346546,STANDING
-9.144506,-26.88646,STANDING
-50.791286,-7.5336432,STANDING
-49.49164,-6.1251893,STANDING
-44.676567,18.443737,STANDING
-44.646236,18.43263,STANDING
-36.584217,-29.41496,STANDING
-11.232401,-30.26397,STANDING
-8.840314,-27.805233,STANDING
-7.1936865,-20.018074,STANDING
1.6483877,-11.189135,STANDING
1.4288139,-10.7064705,STANDING
-16.711838,-28.784924,STANDING
-16.556707,-28.554873,STANDING
-16.314116,-28.113297,STANDING
-16.207495,-27.915985,STANDING
-15.953868,22.26369,SITTING
-11.164831,22.259409,SITTING
-7.2935066,21.090368,SITTING
18.923424,-2.26498,SITTING
18.947895,-2.3655665,SITTING
20.911476,-6.813687,SITTING
20.989925,-6.735366,SITTING
21.209602,-6.477596,SITTING
18.929539,-3.9610255,SITTING
18.90313,-4.0335374,SITTING
18.810719,-4.2395515,SITTING
18.824797,-6.1225967,SITTING
18.809427,-6.193708,SITTING
12.704139,-7.039212,SITTING
13.287148,-7.28678,SITTING
13.468013,-7.3930225,SITTING
-40.081337,30.602345,SITTING
-36.537548,25.02799,SITTING
-26.111826,23.997328,SITTING
2.6737618,-18.945595,SITTING
14.427097,-3.490238,SITTING
5.805081,-7.7025747,SITTING
5.7874236,-7.7270374,SITTING
4.2636585,-7.7874765,SITTING
4.2154384,-7.845088,SITTING
3.972432,-11.293046,SITTING
3.810179,-11.29742,SITTING
16.117855,-4.283325,SITTING
5.6845336,-10.144119,SITTING
5.7433233,-10.181428,SITTING
7.735452,-12.435525,SITTING
2.196901,-10.9167185,SITTING
2.4891021,-10.126293,SITTING
4.088608,-7.8388014,SITTING
79.92641,2.5663664,LAYING
80.304344,4.7643642,LAYING
82.84488,4.423196,LAYING
84.55022,8.562612,LAYING
83.39387,4.6135306,LAYING
80.48953,5.44104,LAYING
81.08268,2.980445,LAYING
76.124825,7.3847127,LAYING
76.05654,7.383855,LAYING
74.04243,9.982844,LAYING
76.16692,0.34355876,LAYING
76.6245,1.4692425,LAYING
79.723114,3.9315898,LAYING
81.320946,4.437018,LAYING
82.81742,5.397058,LAYING
84.45596,9.643568,LAYING
82.82392,5.3154364,LAYING
80.18111,5.73685,LAYING
72.18949,4.3597984,LAYING
50.145714,6.8073254,LAYING
40.723995,14.704318,LAYING
40.733143,14.71095,LAYING
50.005913,30.408735,LAYING
49.979267,30.399046,LAYING
38.610733,8.557012,LAYING
31.033215,28.632113,LAYING
31.280327,28.727913,LAYING
31.878698,28.990036,LAYING
32.373993,28.837114,LAYING
33.111282,28.629398,LAYING
33.35504,28.553493,LAYING
35.95005,12.906185,LAYING
35.99853,12.996505,LAYING
-0.82567155,-78.17703,WALKING
-1.3062378,-78.19797,WALKING
-2.3206234,-78.19593,WALKING
-2.2846444,-78.34345,WALKING
-2.750895,-78.78196,WALKING
-4.1207376,-79.7147,WALKING
-4.1693363,-79.75243,WALKING
-4.6370816,-79.50883,WALKING
0.38363457,-82.21842,WALKING
-2.0668561,-84.0405,WALKING
-2.048955,-84.07962,WALKING
0.89657855,-82.288574,WALKING
1.0905849,-82.60442,WALKING
-0.52342206,-83.8954,WALKING
-0.4906797,-83.91805,WALKING
3.9127078,-82.72848,WALKING
3.906025,-82.72098,WALKING
-5.769071,-80.97828,WALKING
-5.862612,-81.17963,WALKING
-0.47773245,-78.15058,WALKING
-4.687863,-77.94962,WALKING
-4.7048507,-77.844055,WALKING
1.8341674,-79.90288,WALKING
1.7947168,-79.999664,WALKING
-2.7798245,-82.41454,WALKING
-2.7469318,-82.34985,WALKING
-2.5186892,-82.19165,WALKING
-0.6768974,-81.77248,WALKING
0.11311043,-81.92053,WALKING
0.6110648,-81.974884,WALKING
-5.262125,-79.21749,WALKING
-5.4981165,-79.12844,WALKING
-5.9567275,-79.000854,WALKING
1.5497179,-81.10487,WALKING
1.6397483,-80.92086,WALKING
-2.4684553,-83.8521,WALKING
51.200714,-18.348076,WALKING_DOWNSTAIRS
50.9096,-18.384134,WALKING_DOWNSTAIRS
50.72585,-18.464485,WALKING_DOWNSTAIRS
55.397926,-11.837409,WALKING_DOWNSTAIRS
55.148438,-11.789867,WALKING_DOWNSTAIRS
54.85558,-11.742539,WALKING_DOWNSTAIRS
48.277176,-18.943844,WALKING_DOWNSTAIRS
48.311333,-18.885883,WALKING_DOWNSTAIRS
46.76899,-17.210712,WALKING_DOWNSTAIRS
53.047607,-17.317427,WALKING_DOWNSTAIRS
52.701416,-17.127272,WALKING_DOWNSTAIRS
46.33974,-17.100903,WALKING_DOWNSTAIRS
46.0766,-17.151316,WALKING_DOWNSTAIRS
47.295902,-19.516178,WALKING_DOWNSTAIRS
46.49327,-21.592287,WALKING_DOWNSTAIRS
46.705208,-21.449696,WALKING_DOWNSTAIRS
47.57417,-19.976515,WALKING_DOWNSTAIRS
47.611603,-20.06476,WALKING_DOWNSTAIRS
46.18347,-21.618204,WALKING_DOWNSTAIRS
51.580074,-18.325207,WALKING_DOWNSTAIRS
50.991592,-16.645405,WALKING_DOWNSTAIRS
50.94403,-16.593306,WALKING_DOWNSTAIRS
44.539143,-18.426495,WALKING_DOWNSTAIRS
44.59075,-18.38697,WALKING_DOWNSTAIRS
45.390003,-16.121506,WALKING_DOWNSTAIRS
45.52049,-16.074806,WALKING_DOWNSTAIRS
49.22055,-21.981056,WALKING_DOWNSTAIRS
48.96767,-21.817574,WALKING_DOWNSTAIRS
48.790173,-21.745382,WALKING_DOWNSTAIRS
46.465218,-21.68818,WALKING_DOWNSTAIRS
55.75274,-17.848574,WALKING_UPSTAIRS
56.306206,-17.992117,WALKING_UPSTAIRS
59.067936,-19.358606,WALKING_UPSTAIRS
58.92472,-19.283737,WALKING_UPSTAIRS
59.27063,-22.484741,WALKING_UPSTAIRS
59.10322,-23.618813,WALKING_UPSTAIRS
62.308414,-15.456255,WALKING_UPSTAIRS
61.914726,-15.430611,WALKING_UPSTAIRS
57.970753,-25.384338,WALKING_UPSTAIRS
58.228912,-25.28142,WALKING_UPSTAIRS
58.446495,-25.278679,WALKING_UPSTAIRS
58.580086,-18.994406,WALKING_UPSTAIRS
58.58551,-19.05207,WALKING_UPSTAIRS
61.03665,-19.640793,WALKING_UPSTAIRS
